,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
142,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_146.flac,9.276,16000,1,3.5081244,3.75574,4.2114377,3.1264920072552598,3.405914699868043,4.045504585732722,3.9642074
143,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_706.flac,9.7,16000,1,3.3376462,3.6308174,4.1128526,3.0152958783750847,3.3308900137057917,3.9949200471959703,3.5571277
144,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_849.flac,7.168,16000,5,3.8710256,4.007745,4.5672364,3.3500628686139606,3.5492135207114983,4.206734378863113,3.697434
145,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_967.flac,8.6,16000,8,3.5542521,3.7590656,4.3641973,3.1558718826514416,3.4078164154774764,4.118772372085732,3.74779
146,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_186.flac,5.5,16000,2,3.9699488,4.217844,4.449404,3.407958354414332,3.660650657453137,4.15706016152822,2.9730086
147,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_804.flac,16.445,16000,7,2.2209828,2.7950401,2.9775555,2.1866593846704707,2.760417531462806,3.2122824911349777,3.365004
148,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_908.flac,6.995,16000,4,3.3761477,3.7467384,4.003067,3.0405316794174175,3.4004737786342734,3.9338207799865046,3.0059943
149,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_683.flac,9.4554375,16000,1,3.9900124,4.2319193,4.3610425,3.4195375438991675,3.6678579094458152,4.117378660955455,3.9418926
150,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_750.flac,16.005,16000,7,3.0956464,3.632643,3.4576814,2.848841609667026,3.3315813059810147,3.582966150284844,3.3055081
151,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_285.flac,8.32,16000,7,4.0439744,4.1776214,4.5980897,3.4502367027419933,3.6397755192771757,4.219132039324962,4.005659
152,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_443.flac,18.4,16000,9,3.5876057,3.8081095,4.319276,3.176265133540371,3.435834627542537,4.097513264025915,3.792604
153,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_562.flac,8.6186875,16000,8,3.6293452,3.7607758,4.444077,3.202955767080071,3.4086198943288863,4.154674841566201,3.4633775
154,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_52.flac,8.789375,16000,8,3.3511422,3.7266996,3.9233754,3.0238342329896257,3.3884472944867574,3.889530385934094,3.5746007
155,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_654.flac,9.05,16000,1,3.5776825,3.784449,4.436932,3.1707323037426085,3.422786187977878,4.151584805732768,3.3205583
156,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_730.flac,5.376,16000,1,3.1419978,3.3320436,4.2578363,2.882835311285344,3.1408254622010907,4.068426224199775,3.8238664
157,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_532.flac,15.275,16000,6,2.2021954,3.1469355,2.4988606,2.1736211078936853,3.0086999325395714,2.797301686959545,3.1145756
158,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_94.flac,6.8266875,16000,4,3.6062539,3.7952673,4.372044,3.1886036878846875,3.428996389291701,4.12230788488056,3.651558
159,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_47.flac,9.359,16000,1,3.9992929,4.1580515,4.5174646,3.4248727377617683,3.6297192001791325,4.186225057181604,3.5927465
160,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_988.flac,10.9600625,16000,1,3.8555892,3.9955554,4.5832143,3.340952488531592,3.54259554159762,4.213240201672104,3.48308
161,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_139.flac,16.235,16000,7,3.1286952,3.3705173,4.0380354,2.873386588785294,3.164924689095721,3.954088804290636,3.1782033
162,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_4.flac,15.745,16000,6,2.5470126,3.4147294,2.792819,2.448058242757647,3.194129625290173,3.0694650860026225,3.3071692
163,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_333.flac,5.717375,16000,2,3.6219316,3.8237743,4.340042,3.1985272075257063,3.445660280732035,4.1076452357365865,3.7897487
164,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_438.flac,6.3146875,16000,3,4.167656,4.3030124,4.5635567,3.5195379629870582,3.703651961726863,4.204970461384028,4.021407
165,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_91.flac,5.29075,16000,1,2.4834077,2.620496,4.232477,2.3988810478064946,2.6278080117329923,4.055968665026608,2.7545526
166,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_14.flac,10.9226875,16000,1,3.7124197,4.0034223,4.2979507,3.2545652475132507,3.5469155734795392,4.087786407221968,3.891674
167,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_439.flac,7.0,16000,5,3.927391,4.0663214,4.523797,3.383180781018144,3.5809984701930992,4.188783353787768,3.7522035
168,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_335.flac,9.216,16000,1,3.7224753,3.9238489,4.391645,3.2607232477631314,3.5027392477823747,4.131354758942956,3.3982944
169,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_1000.flac,8.0,16000,7,3.6209471,3.8952065,4.214349,3.1979159593852513,3.4865714066522977,4.0469355912279665,3.671372
170,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_260.flac,11.52,16000,2,3.1342723,3.411585,3.8850644,2.8773608947920017,3.1928439019414583,3.8678284601462143,3.5452793
171,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_892.flac,13.19,16000,4,4.052598,4.173527,4.6067433,3.4551076525798896,3.6374276722675383,4.222505816962062,3.838114
172,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_571.flac,6.31475,16000,3,3.9736185,4.1423817,4.550674,3.4100741635505134,3.621448335474746,4.200003464619916,3.88066
173,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_726.flac,5.461375,16000,1,3.6645272,3.879694,4.3133883,3.2250481188571394,3.47776726226615,4.095124050696514,3.8768344
174,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_456.flac,6.997375,16000,4,3.3688505,3.5436182,4.2938857,3.0357656184584467,3.2766304954711956,4.085655418757887,3.2832353
175,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_102.flac,10.96,16000,1,4.083841,4.2415657,4.5337577,3.4729414002638674,3.67277080426124,4.193025626431797,4.2141314
176,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_981.flac,8.9190625,16000,8,3.9698656,4.1850004,4.5665636,3.4078921562224798,3.6437241001756937,4.2064827255260715,4.0388145
177,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_959.flac,10.2,16000,1,3.9832582,4.1808143,4.5359764,3.415647346196957,3.641569541816461,4.193946293228922,3.4116695
178,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_953.flac,5.8026875,16000,2,3.1403642,3.4342847,3.9328556,2.8807225012820226,3.2059020112010175,3.8958066029629457,3.6735754
179,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_672.flac,9.9210625,16000,1,3.6971116,3.9483244,4.2137713,3.2451642908303135,3.5164404602855095,4.046670979905483,3.8435938
180,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_426.flac,15.21,16000,6,2.978546,3.5312445,3.3390968,2.767837562123722,3.26875279042601,3.5063110387653187,3.278167
181,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_713.flac,8.7600625,16000,8,3.8975544,4.0332117,4.503017,3.3655519422929716,3.5629008198036347,4.1800793585699525,4.1382556
182,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_433.flac,7.509375,16000,6,3.818843,4.0088444,4.5099206,3.318287310150621,3.54916627881002,4.182823179995791,4.009909
183,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_9.flac,9.0410625,16000,1,4.040564,4.2769604,4.5296545,3.44845779823285,3.6906633477149993,4.19131958086232,3.9827373
184,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_739.flac,10.28,16000,1,2.7047102,3.189623,3.4029744,2.568049540199614,3.0449483825425516,3.555111721704453,3.5838861
185,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_249.flac,5.376,16000,1,3.9176624,4.050592,4.5781727,3.377544936325462,3.5726004844672223,4.211209014030411,3.1404188
186,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_765.flac,9.32,16000,1,3.953865,4.173926,4.4140162,3.3986458378879236,3.637992616200372,4.141415656788965,4.232753
